Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738510248,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6922,0,7,10.134730309016293,3.4691739997469995,1415.2108479997878,913.8948280843687
1738510249,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6932,0,7,10.129955366850883,3.4691739997469995,1415.2108479997878,913.7325447201384
1738510250,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6939,0,7,10.126444562474502,3.4691739997469995,1415.2108479997878,913.929672863525
1738510251,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6950,0,7,10.124669366620179,3.4691739997469995,1415.2108479997878,913.5742446043165
1738510252,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6955,0,7,10.12213960143931,3.4691739997469995,1415.2108479997878,913.6165348670022
1738510253,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6964,0,7,10.11825627800246,3.4691739997469995,1415.2108479997878,913.5745261344055
1738510254,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6969,0,7,10.117312887359558,3.4691739997469995,1415.2108479997878,913.5184388004018
1738510255,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6978,0,7,10.115415879193131,3.4691739997469995,1415.2108479997878,913.5011464603039
1738510256,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6989,0,7,10.112315369582085,3.4691739997469995,1415.2108479997878,913.2463871798541
1738510257,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,34,480,1400,1400,6999,0,7,10.110653688813853,3.4691739997469995,1415.2108479997878,913.2574653521932
1738510258,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7006,0,7,10.106931601771,3.4691739997469995,1415.2108479997878,913.3311447330859
1738510259,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7013,0,7,10.103778785542136,3.4691739997469995,1415.2108479997878,912.9171538571225
1738510260,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7025,0,7,10.103235008684301,3.4691739997469995,1415.2108479997878,912.9359430604982
1738510261,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7033,0,7,10.10253616081437,3.4691739997469995,1415.2108479997878,912.818569600455
1738510262,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7041,0,7,10.102269860390095,3.4691739997469995,1415.2108479997878,912.992898735975
1738510263,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7048,0,7,10.101812112373196,3.4691739997469995,1415.2108479997878,912.7995175936436
1738510264,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7059,0,7,10.097909133164253,3.4691739997469995,1415.2108479997878,912.8389290267743
1738510265,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7067,0,7,10.095965388426116,3.4691739997469995,1415.2108479997878,912.4562048959955
1738510266,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7073,0,7,10.094273143221805,3.4691739997469995,1415.2108479997878,912.8888731796974
1738510267,25,,Aggregated,8.800000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7079,0,7,10.09179558779598,3.4691739997469995,1415.2108479997878,912.8861421104676
1738510268,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7087,0,7,10.089095656132177,3.4691739997469995,1415.2108479997878,912.600959503316
1738510269,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7099,0,7,10.084569457530495,3.4691739997469995,1415.2108479997878,912.4755599380194
1738510270,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7107,0,7,10.081237127762645,3.4691739997469995,1415.2108479997878,912.7931616715914
1738510271,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7117,0,7,10.076731370241651,3.4691739997469995,1415.2108479997878,912.6846986089645
1738510272,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7123,0,7,10.074701037906658,3.4691739997469995,1415.2108479997878,912.6580092657588
1738510273,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7134,0,7,10.072428093637512,3.4691739997469995,1415.2108479997878,913.0326604990188
1738510274,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7139,0,7,10.070696913154542,3.4691739997469995,1415.2108479997878,912.6911332119345
1738510275,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7147,0,7,10.068362035960519,3.4691739997469995,1415.2108479997878,912.839093325871
1738510276,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7154,0,7,10.06813023511463,3.4691739997469995,1415.2108479997878,912.8876153201006
1738510277,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7160,0,7,10.065506081845019,3.4691739997469995,1415.2108479997878,912.5743016759776
1738510278,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7168,0,7,10.061042025810478,3.4691739997469995,1415.2108479997878,912.7699497767857
1738510279,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7179,0,7,10.056468848448269,3.4691739997469995,1415.2108479997878,912.5942331801086
1738510280,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7189,0,7,10.054517195717024,3.4691739997469995,1415.2108479997878,912.6295729586869
1738510281,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,34,410,1400,1400,7196,0,7,10.050001008061367,3.4691739997469995,1415.2108479997878,912.9870761534186
1738510282,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7209,0,7,10.043623348870847,3.4691739997469995,1415.2108479997878,912.5581911499514
1738510283,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7210,0,7,10.04294356893338,3.4691739997469995,1415.2108479997878,912.6328710124826
1738510284,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7218,0,7,10.041448910779923,3.4691739997469995,1415.2108479997878,912.6372956497645
1738510285,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7228,0,7,10.037556313642627,3.4691739997469995,1415.2108479997878,912.885445489762
1738510286,25,,Aggregated,7.700000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7237,0,7,10.03450616415773,3.4691739997469995,1415.2108479997878,913.034959237253
1738510287,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7242,0,7,10.033746314693413,3.4691739997469995,1415.2108479997878,912.9577464788732
1738510288,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7251,0,7,10.030448616054231,3.4691739997469995,1415.2108479997878,913.1067438973935
1738510289,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7260,0,7,10.028159199450354,3.4691739997469995,1415.2108479997878,913.0435261707989
1738510290,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7268,0,7,10.026843728950107,3.4691739997469995,1415.2108479997878,913.2827462850853
1738510291,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7279,0,7,10.02359215208262,3.4691739997469995,1415.2108479997878,913.531529056189
1738510292,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7285,0,7,10.02405425202597,3.4691739997469995,1415.2108479997878,913.4812628689087
1738510293,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,21,33,410,1400,1400,7294,0,7,10.021203572800761,3.4691739997469995,1415.2108479997878,913.8162873594736
1738510294,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7301,0,7,10.017953426929013,3.4691739997469995,1415.2108479997878,913.7693466648404
1738510295,25,,Aggregated,7.600000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7307,0,7,10.014281117696623,3.4691739997469995,1415.2108479997878,913.7892431914603
1738510296,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7319,0,7,10.008734377375127,3.4691739997469995,1415.2108479997878,913.9692580953682
1738510297,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7328,0,7,10.004947087064588,3.4691739997469995,1415.2108479997878,914.0689137554585
1738510298,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7336,0,7,10.000715849374174,3.4691739997469995,1415.2108479997878,914.1650763358779
1738510299,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7345,0,7,9.99970255847642,3.4691739997469995,1415.2108479997878,914.1944179714092
1738510300,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7353,0,7,9.99686495280966,3.4691739997469995,1415.2108479997878,914.4761321909425
1738510301,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7361,0,7,9.994317765793912,3.4691739997469995,1415.2108479997878,914.501833989947
1738510302,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7366,0,7,9.993348068966773,3.4691739997469995,1415.2108479997878,914.5409991854466
1738510303,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7377,0,7,9.988819247120578,3.4691739997469995,1415.2108479997878,914.5065744882744
1738510304,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7385,0,7,9.986069891944183,3.4691739997469995,1415.2108479997878,914.6014895057549
1738510305,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,21,32,410,1400,1400,7392,0,7,9.985758394075672,3.4691739997469995,1415.2108479997878,914.8087121212121
1738510306,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7403,0,7,9.982522423613037,3.4691739997469995,1415.2108479997878,915.235850330947
1738510307,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7411,0,7,9.98001935798231,3.4691739997469995,1415.2108479997878,915.0298205370395
1738510308,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7421,0,7,9.976961209406799,3.4691739997469995,1415.2108479997878,915.2452499663118
1738510309,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7428,0,7,9.973069204632269,3.4691739997469995,1415.2108479997878,915.1747442110932
1738510310,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7435,0,7,9.96910379327613,3.4691739997469995,1415.2108479997878,915.1043712172159
1738510311,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7445,0,7,9.96670474224418,3.4691739997469995,1415.2108479997878,915.2502350570853
1738510312,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7453,0,7,9.96299419951797,3.4691739997469995,1415.2108479997878,915.18301355159
1738510313,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7463,0,7,9.961330922954273,3.4691739997469995,1415.2108479997878,915.2138550180892
1738510314,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7472,0,7,9.95807770101807,3.4691739997469995,1415.2108479997878,915.0813704496788
1738510315,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7477,0,7,9.957296168918964,3.4691739997469995,1415.2108479997878,914.7079042396683
1738510316,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7489,0,7,9.955008834691705,3.4691739997469995,1415.2108479997878,914.5857924956603
1738510317,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,15,20,32,410,1400,1400,7498,0,7,9.9520142075228,3.4691739997469995,1415.2108479997878,914.7053881034942
1738510318,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7504,0,7,9.95049388792723,3.4691739997469995,1415.2108479997878,914.8151652452026
1738510319,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7510,0,7,9.949564759920962,3.4691739997469995,1415.2108479997878,914.7198402130492
1738510320,25,,Aggregated,8.700000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7519,0,7,9.951849383163365,3.4691739997469995,1415.2108479997878,914.4067030190184
1738510321,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7529,0,7,9.94889003267439,3.4691739997469995,1415.2108479997878,914.4607517598619
1738510322,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7536,0,7,9.947950448647237,3.4691739997469995,1415.2108479997878,914.2783970276008
1738510323,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7543,0,7,9.945983955853848,3.4691739997469995,1415.2108479997878,914.3230810022537
1738510324,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7552,0,7,9.942366060646991,3.4691739997469995,1415.2108479997878,914.4193591101695
1738510325,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7561,0,7,9.939960500595983,3.4691739997469995,1415.2108479997878,914.3797116783494
1738510327,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7571,0,7,9.938573643244851,3.4691739997469995,1415.2108479997878,914.7722889974905
1738510328,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7579,0,7,9.937345434754839,3.4691739997469995,1415.2108479997878,914.6164401636099
1738510329,25,,Aggregated,8.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7587,0,7,9.93638212956463,3.4691739997469995,1415.2108479997878,914.6636351654146
1738510330,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7591,0,7,9.93595704847928,3.4691739997469995,1415.2108479997878,914.7885654064023
1738510331,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7599,0,7,9.932274286222718,3.4691739997469995,1415.2108479997878,914.475720489538
1738510332,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7608,0,7,9.929398628155447,3.4691739997469995,1415.2108479997878,914.7507886435332
1738510333,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7616,0,7,9.928350995799281,3.4691739997469995,1415.2108479997878,914.6855304621848
1738510334,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7624,0,7,9.926844373820495,3.4691739997469995,1415.2108479997878,914.754853095488
1738510335,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7630,0,7,9.925850447969559,3.4691739997469995,1415.2108479997878,914.683486238532
1738510336,25,,Aggregated,8.000000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7639,0,7,9.923786865297489,3.4691739997469995,1415.2108479997878,914.7557271894227
1738510337,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7645,0,7,9.923399945717202,3.4691739997469995,1415.2108479997878,914.729234793983
1738510338,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7656,0,7,9.918465478579835,3.4691739997469995,1415.2108479997878,914.6959247648903
1738510339,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7663,0,7,9.915381914786261,3.4691739997469995,1415.2108479997878,914.6280829962155
1738510340,25,,Aggregated,7.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7673,0,7,9.910966246840577,3.4691739997469995,1415.2108479997878,914.7476866936009
1738510341,25,,Aggregated,7.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7683,0,7,9.908372802031355,3.4691739997469995,1415.2108479997878,914.8003384094754
1738510342,25,,Aggregated,7.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7691,0,7,9.906292876349868,3.4691739997469995,1415.2108479997878,914.7134312833182
1738510343,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7698,0,7,9.90504436606992,3.4691739997469995,1415.2108479997878,914.7568199532346
1738510344,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7711,0,7,9.900574988977482,3.4691739997469995,1415.2108479997878,914.6189858643496
1738510345,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7719,0,7,9.89678241015743,3.4691739997469995,1415.2108479997878,914.7762663557455
1738510346,25,,Aggregated,8.100000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7725,0,7,9.895666620842082,3.4691739997469995,1415.2108479997878,914.7943042071197
1738510347,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7731,0,7,9.893811161040595,3.4691739997469995,1415.2108479997878,914.6577415599535
1738510348,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7741,0,7,9.890360919907454,3.4691739997469995,1415.2108479997878,914.886836326056
1738510349,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7745,0,7,9.890141068948118,3.4691739997469995,1415.2108479997878,914.6560361523564
1738510350,25,,Aggregated,8.500000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7751,0,7,9.88818255154209,3.4691739997469995,1415.2108479997878,914.6080505741195
1738510351,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7762,0,7,9.88366989216742,3.4691739997469995,1415.2108479997878,914.4650863179593
1738510352,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7770,0,7,9.880975773874436,3.4691739997469995,1415.2108479997878,914.5774774774775
1738510353,25,,Aggregated,7.800000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7777,0,7,9.878236262312504,3.4691739997469995,1415.2108479997878,914.6426642664267
1738510354,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7787,0,7,9.875645882111657,3.4691739997469995,1415.2108479997878,914.4312315397457
1738510355,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7795,0,7,9.875128137011437,3.4691739997469995,1415.2108479997878,914.5212315586915
1738510356,25,,Aggregated,7.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7801,0,7,9.874278600820976,3.4691739997469995,1415.2108479997878,914.5613382899628
1738510357,25,,Aggregated,7.400000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7809,0,7,9.874661193623176,3.4691739997469995,1415.2108479997878,914.519784863619
1738510358,25,,Aggregated,7.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7819,0,7,9.872533160251184,3.4691739997469995,1415.2108479997878,914.3967259240312
1738510359,25,,Aggregated,7.500000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7828,0,7,9.869214004343956,3.4691739997469995,1415.2108479997878,914.0526315789474
1738510360,25,,Aggregated,7.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7834,0,7,9.866457256957377,3.4691739997469995,1415.2108479997878,914.1364564717896
1738510361,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7844,0,7,9.863398207930096,3.4691739997469995,1415.2108479997878,913.840005099439
1738510362,25,,Aggregated,8.300000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7856,0,7,9.859295114180943,3.4691739997469995,1415.2108479997878,913.9857433808554
1738510363,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7867,0,7,9.858290639126233,3.4691739997469995,1415.2108479997878,914.1062666836151
1738510364,25,,Aggregated,8.200000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7871,0,7,9.85735057972373,3.4691739997469995,1415.2108479997878,914.0532333883878
1738510365,25,,Aggregated,8.600000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7880,0,7,9.85454997208201,3.4691739997469995,1415.2108479997878,914.1890862944163
1738510366,25,,Aggregated,8.900000,0.000000,7,9,10,11,12,15,20,30,410,1400,1400,7887,0,7,9.855365271206553,3.4691739997469995,1415.2108479997878,914.2103461392164
